episode,reward,steps,laps,lap_time_steps,collisions,completed,epsilon,mean_loss,termination_reason,lap_time_seconds
750,36.0,101,0,,1,False,0.050000000000000044,2.3398632361338687,collision,
751,7.0,72,0,,1,False,0.050000000000000044,2.430322435167101,collision,
752,21.0,166,0,,1,False,0.050000000000000044,2.6601940160844384,collision,
753,-67.0,38,0,,1,False,0.050000000000000044,3.7474823951721192,collision,
754,84.0,150,0,,1,False,0.050000000000000044,2.459346014100152,collision,
755,18.0,84,0,,1,False,0.050000000000000044,2.3575765178317116,collision,
756,31.0,96,0,,1,False,0.050000000000000044,2.626490314801534,collision,
757,-20.0,68,0,,1,False,0.050000000000000044,3.148151811431436,collision,
758,180.0,201,0,,1,False,0.050000000000000044,2.9050270318984985,collision,
759,168.0,173,0,,1,False,0.050000000000000044,2.504187052900141,collision,
760,250.0,220,0,,1,False,0.050000000000000044,2.8653778878125276,collision,
761,203.0,188,0,,1,False,0.050000000000000044,2.6738938270731176,collision,
762,-51.0,295,0,,1,False,0.050000000000000044,2.559321948518492,collision,
763,24.0,111,0,,1,False,0.050000000000000044,3.6568639193262373,collision,
764,150.0,197,0,,1,False,0.050000000000000044,3.313247561454773,collision,
765,41.0,119,0,,1,False,0.050000000000000044,2.905305107434591,collision,
766,99.0,306,0,,1,False,0.050000000000000044,2.748559842636059,collision,
767,331.0,431,0,,1,False,0.050000000000000044,2.822485432307297,collision,
768,-16.0,110,0,,1,False,0.050000000000000044,2.540471768804959,collision,
769,124.0,316,0,,1,False,0.050000000000000044,2.632934371127358,collision,
770,72.0,139,0,,1,False,0.050000000000000044,3.231303836618151,collision,
771,83.0,166,0,,1,False,0.050000000000000044,2.6481913822453196,collision,
772,-27.0,58,0,,1,False,0.050000000000000044,2.5142411549886066,collision,
773,62.0,200,0,,1,False,0.050000000000000044,2.7690479457378387,collision,
774,-26.0,66,0,,1,False,0.050000000000000044,2.910107232630253,collision,
775,3.0,68,0,,1,False,0.050000000000000044,2.3174463089774635,collision,
776,-15.0,84,0,,1,False,0.050000000000000044,2.6386644457067763,collision,
777,61.0,153,0,,1,False,0.050000000000000044,2.6783878379746486,collision,
778,-26.0,67,0,,1,False,0.050000000000000044,2.624687075614929,collision,
779,28.0,109,0,,1,False,0.050000000000000044,3.0127382057684438,collision,
780,58.0,165,0,,1,False,0.050000000000000044,2.9413082131317685,collision,
781,-30.0,56,0,,1,False,0.050000000000000044,2.686933534485953,collision,
782,180.0,203,0,,1,False,0.050000000000000044,2.7539973855018616,collision,
783,-30.0,57,0,,1,False,0.050000000000000044,3.1443626801172893,collision,
784,-22.0,69,0,,1,False,0.050000000000000044,2.9928494937279644,collision,
785,102.0,160,0,,1,False,0.050000000000000044,2.508119124174118,collision,
786,10.0,125,0,,1,False,0.050000000000000044,2.6693783940807467,collision,
787,-22.0,65,0,,1,False,0.050000000000000044,2.5291023030877113,collision,
788,-52.0,53,0,,1,False,0.050000000000000044,2.604399800300598,collision,
789,-46.0,65,0,,1,False,0.050000000000000044,3.427237182855606,collision,
790,-26.0,63,0,,1,False,0.050000000000000044,2.759596336632967,collision,
791,-33.0,53,0,,1,False,0.050000000000000044,2.809234646650461,collision,
792,-36.0,52,0,,1,False,0.050000000000000044,3.2261597560002255,collision,
793,-53.0,53,0,,1,False,0.050000000000000044,2.440056039736821,collision,
794,-30.0,55,0,,1,False,0.050000000000000044,2.6829707665102824,collision,
795,-61.0,44,0,,1,False,0.050000000000000044,3.087849812074141,collision,
796,-32.0,53,0,,1,False,0.050000000000000044,2.5866422011302066,collision,
797,-37.0,49,0,,1,False,0.050000000000000044,3.426174427072207,collision,
798,-37.0,49,0,,1,False,0.050000000000000044,2.905347328919631,collision,
799,-45.0,70,0,,1,False,0.050000000000000044,2.3885356889051548,collision,
800,-47.0,66,0,,1,False,0.050000000000000044,3.063012305428,collision,
801,-25.0,72,0,,1,False,0.050000000000000044,2.0055324600802527,collision,
802,-47.0,59,0,,1,False,0.050000000000000044,2.2939537848745073,collision,
803,-15.0,77,0,,1,False,0.050000000000000044,3.1011165261268614,collision,
804,-54.0,52,0,,1,False,0.050000000000000044,3.4846281730211697,collision,
805,-47.0,62,0,,1,False,0.050000000000000044,2.84745512008667,collision,
806,-25.0,66,0,,1,False,0.050000000000000044,3.265352585736443,collision,
807,-48.0,61,0,,1,False,0.050000000000000044,2.399419315656026,collision,
808,-38.0,48,0,,1,False,0.050000000000000044,2.831913630167643,collision,
809,-56.0,50,0,,1,False,0.050000000000000044,3.374540150165558,collision,
810,-48.0,58,0,,1,False,0.050000000000000044,2.440200475851695,collision,
811,-59.0,46,0,,1,False,0.050000000000000044,2.4764230142940176,collision,
812,-47.0,58,0,,1,False,0.050000000000000044,2.1275651335716246,collision,
813,-8.0,83,0,,1,False,0.050000000000000044,2.912546061334156,collision,
814,-52.0,54,0,,1,False,0.050000000000000044,3.584128792469318,collision,
815,-24.0,69,0,,1,False,0.050000000000000044,2.7958011977812824,collision,
816,-49.0,59,0,,1,False,0.050000000000000044,2.9706234375635785,collision,
817,-47.0,63,0,,1,False,0.050000000000000044,2.5757231190800667,collision,
818,-54.0,52,0,,1,False,0.050000000000000044,3.42294127207536,collision,
819,-27.0,64,0,,1,False,0.050000000000000044,3.0565867610275745,collision,
820,-32.0,53,0,,1,False,0.050000000000000044,2.288582008618575,collision,
821,-60.0,46,0,,1,False,0.050000000000000044,2.339540501435598,collision,
822,-57.0,54,0,,1,False,0.050000000000000044,2.547382143827585,collision,
823,-23.0,71,0,,1,False,0.050000000000000044,2.6347872018814087,collision,
824,-31.0,54,0,,1,False,0.050000000000000044,2.8404007233106174,collision,
825,-36.0,49,0,,1,False,0.050000000000000044,3.0091437376462498,collision,
826,-46.0,60,0,,1,False,0.050000000000000044,3.4465498606363933,collision,
827,-51.0,58,0,,1,False,0.050000000000000044,1.8381947789873396,collision,
828,-51.0,64,0,,1,False,0.050000000000000044,2.815692402422428,collision,
829,-14.0,77,0,,1,False,0.050000000000000044,3.223131901339481,collision,
830,-46.0,59,0,,1,False,0.050000000000000044,2.482621395587921,collision,
831,-24.0,63,0,,1,False,0.050000000000000044,3.331019327044487,collision,
832,-26.0,61,0,,1,False,0.050000000000000044,2.4939556777477265,collision,
833,-51.0,54,0,,1,False,0.050000000000000044,2.820121782166617,collision,
834,-47.0,68,0,,1,False,0.050000000000000044,2.509573017849642,collision,
835,-55.0,54,0,,1,False,0.050000000000000044,2.3720877216412473,collision,
836,-58.0,47,0,,1,False,0.050000000000000044,3.1630135675271354,collision,
837,-58.0,47,0,,1,False,0.050000000000000044,2.6062690913677216,collision,
838,-56.0,54,0,,1,False,0.050000000000000044,2.4623795472658596,collision,
839,-50.0,61,0,,1,False,0.050000000000000044,3.142594401041667,collision,
840,-51.0,56,0,,1,False,0.050000000000000044,2.5293659567832947,collision,
841,-56.0,49,0,,1,False,0.050000000000000044,2.121406601025508,collision,
842,-48.0,59,0,,1,False,0.050000000000000044,2.464306801557541,collision,
843,-50.0,59,0,,1,False,0.050000000000000044,2.4305908481280007,collision,
844,-52.0,53,0,,1,False,0.050000000000000044,2.877059899843656,collision,
845,-53.0,52,0,,1,False,0.050000000000000044,2.434136477800516,collision,
846,-48.0,64,0,,1,False,0.050000000000000044,3.2510836981236935,collision,
847,-49.0,58,0,,1,False,0.050000000000000044,3.4185487627983093,collision,
848,-43.0,68,0,,1,False,0.050000000000000044,3.605875674416037,collision,
849,-52.0,53,0,,1,False,0.050000000000000044,3.3227512332109304,collision,
850,-59.0,46,0,,1,False,0.050000000000000044,2.998811031381289,collision,
851,-52.0,59,0,,1,False,0.050000000000000044,2.7789492309093475,collision,
852,-52.0,56,0,,1,False,0.050000000000000044,3.1808521705014363,collision,
853,-31.0,54,0,,1,False,0.050000000000000044,2.1130798246179308,collision,
854,-27.0,64,0,,1,False,0.050000000000000044,2.3317786529660225,collision,
855,-28.0,57,0,,1,False,0.050000000000000044,2.7445141630513326,collision,
856,-49.0,63,0,,1,False,0.050000000000000044,3.242589469999075,collision,
857,-59.0,47,0,,1,False,0.050000000000000044,3.5260025958220163,collision,
858,-26.0,64,0,,1,False,0.050000000000000044,3.4987335689365864,collision,
859,-49.0,62,0,,1,False,0.050000000000000044,3.4329742948214212,collision,
860,-24.0,65,0,,1,False,0.050000000000000044,3.0953408628702164,collision,
861,-54.0,51,0,,1,False,0.050000000000000044,3.409362595814925,collision,
862,-56.0,49,0,,1,False,0.050000000000000044,3.3974395990371704,collision,
863,-56.0,49,0,,1,False,0.050000000000000044,3.1828384399414062,collision,
864,-58.0,48,0,,1,False,0.050000000000000044,2.9519779682159424,collision,
865,-57.0,48,0,,1,False,0.050000000000000044,2.56801671286424,collision,
866,-56.0,49,0,,1,False,0.050000000000000044,3.9358128805955253,collision,
867,-29.0,58,0,,1,False,0.050000000000000044,2.473770890917097,collision,
868,-57.0,48,0,,1,False,0.050000000000000044,2.6621677378813424,collision,
869,-60.0,45,0,,1,False,0.050000000000000044,3.265215282638868,collision,
870,-58.0,49,0,,1,False,0.050000000000000044,2.95345675945282,collision,
871,-56.0,51,0,,1,False,0.050000000000000044,3.008648455142975,collision,
872,-56.0,52,0,,1,False,0.050000000000000044,3.2064091975872335,collision,
873,-61.0,44,0,,1,False,0.050000000000000044,2.419424122030085,collision,
874,-54.0,52,0,,1,False,0.050000000000000044,3.015929006613218,collision,
875,-58.0,48,0,,1,False,0.050000000000000044,2.9771741727987924,collision,
876,-59.0,47,0,,1,False,0.050000000000000044,2.965588851408525,collision,
877,-61.0,44,0,,1,False,0.050000000000000044,3.0007753480564463,collision,
878,-59.0,46,0,,1,False,0.050000000000000044,4.47290123005708,collision,
879,-55.0,52,0,,1,False,0.050000000000000044,2.7432726346529446,collision,
880,-37.0,53,0,,1,False,0.050000000000000044,2.781582181270306,collision,
881,-56.0,49,0,,1,False,0.050000000000000044,3.3335388700167337,collision,
882,-59.0,46,0,,1,False,0.050000000000000044,1.621574508647124,collision,
883,-55.0,51,0,,1,False,0.050000000000000044,3.326237279635209,collision,
884,-53.0,54,0,,1,False,0.050000000000000044,3.376287451157203,collision,
885,-34.0,52,0,,1,False,0.050000000000000044,3.3263149628272424,collision,
886,-55.0,52,0,,1,False,0.050000000000000044,3.768364090185899,collision,
887,-59.0,47,0,,1,False,0.050000000000000044,2.721863721807798,collision,
888,-61.0,44,0,,1,False,0.050000000000000044,2.4525786529887807,collision,
889,-59.0,47,0,,1,False,0.050000000000000044,3.4457616607348123,collision,
890,-55.0,50,0,,1,False,0.050000000000000044,2.9364249457915625,collision,
891,-33.0,53,0,,1,False,0.050000000000000044,2.9022127389907837,collision,
892,-59.0,46,0,,1,False,0.050000000000000044,3.0438629214962325,collision,
893,-64.0,44,0,,1,False,0.050000000000000044,3.0557830062779514,collision,
894,-63.0,42,0,,1,False,0.050000000000000044,2.5952949583530427,collision,
895,-36.0,49,0,,1,False,0.050000000000000044,3.3827210389650784,collision,
896,-68.0,37,0,,1,False,0.050000000000000044,2.4217710494995117,collision,
897,-58.0,51,0,,1,False,0.050000000000000044,3.2194473835138173,collision,
898,-66.0,39,0,,1,False,0.050000000000000044,1.9422850211461384,collision,
899,-60.0,45,0,,1,False,0.050000000000000044,2.5501276652018228,collision,
900,-55.0,54,0,,1,False,0.050000000000000044,3.81166725892287,collision,
901,-56.0,49,0,,1,False,0.050000000000000044,3.089218348264694,collision,
902,-61.0,44,0,,1,False,0.050000000000000044,2.6392952474680813,collision,
903,-57.0,51,0,,1,False,0.050000000000000044,2.807642998603674,collision,
904,-57.0,49,0,,1,False,0.050000000000000044,2.9450199703375497,collision,
905,-59.0,46,0,,1,False,0.050000000000000044,2.9110631893078485,collision,
906,-57.0,52,0,,1,False,0.050000000000000044,2.8082304917849026,collision,
907,-58.0,47,0,,1,False,0.050000000000000044,3.656388799349467,collision,
908,-60.0,45,0,,1,False,0.050000000000000044,2.740256742997603,collision,
909,-58.0,47,0,,1,False,0.050000000000000044,2.494657665491104,collision,
910,-56.0,54,0,,1,False,0.050000000000000044,2.4122596291395335,collision,
911,-52.0,53,0,,1,False,0.050000000000000044,3.0726744395035963,collision,
912,-39.0,47,0,,1,False,0.050000000000000044,2.747775504986445,collision,
913,-56.0,56,0,,1,False,0.050000000000000044,3.542823246547154,collision,
914,-58.0,47,0,,1,False,0.050000000000000044,2.716516907016436,collision,
915,-62.0,43,0,,1,False,0.050000000000000044,2.7322360385547984,collision,
916,-59.0,49,0,,1,False,0.050000000000000044,3.6264485816160836,collision,
917,-69.0,36,0,,1,False,0.050000000000000044,3.0637760824627347,collision,
918,-62.0,46,0,,1,False,0.050000000000000044,3.625977407802235,collision,
919,-52.0,54,0,,1,False,0.050000000000000044,2.5847897699901035,collision,
920,-56.0,56,0,,1,False,0.050000000000000044,2.8442509514944896,collision,
921,-45.0,40,0,,1,False,0.050000000000000044,3.168506121635437,collision,
922,-59.0,46,0,,1,False,0.050000000000000044,2.4001848047429863,collision,
923,-60.0,45,0,,1,False,0.050000000000000044,3.143762454390526,collision,
924,-51.0,57,0,,1,False,0.050000000000000044,2.4041839880602702,collision,
925,-61.0,44,0,,1,False,0.050000000000000044,3.3672261996702715,collision,
926,-59.0,46,0,,1,False,0.050000000000000044,3.133886917070909,collision,
927,-54.0,63,0,,1,False,0.050000000000000044,3.160981185734272,collision,
928,-31.0,54,0,,1,False,0.050000000000000044,3.3575813344546726,collision,
929,-59.0,46,0,,1,False,0.050000000000000044,3.169953628019853,collision,
930,-61.0,44,0,,1,False,0.050000000000000044,3.1914411783218384,collision,
931,-61.0,44,0,,1,False,0.050000000000000044,3.5210267142816023,collision,
932,-53.0,59,0,,1,False,0.050000000000000044,1.8689121007919312,collision,
933,-57.0,49,0,,1,False,0.050000000000000044,3.576351056496302,collision,
934,-61.0,51,0,,1,False,0.050000000000000044,2.708403834929833,collision,
935,-58.0,48,0,,1,False,0.050000000000000044,3.849266231060028,collision,
936,-62.0,43,0,,1,False,0.050000000000000044,2.652312495491721,collision,
937,-53.0,55,0,,1,False,0.050000000000000044,3.513415978505061,collision,
938,-55.0,50,0,,1,False,0.050000000000000044,3.0130587082642775,collision,
939,-67.0,42,0,,1,False,0.050000000000000044,2.4601043820381165,collision,
940,-59.0,46,0,,1,False,0.050000000000000044,2.8517149488131204,collision,
941,-57.0,52,0,,1,False,0.050000000000000044,2.1199621512339664,collision,
942,-56.0,49,0,,1,False,0.050000000000000044,3.9606391191482544,collision,
943,-66.0,39,0,,1,False,0.050000000000000044,2.0935371041297914,collision,
944,-60.0,45,0,,1,False,0.050000000000000044,2.8959365866400977,collision,
945,-65.0,40,0,,1,False,0.050000000000000044,3.3378201544284822,collision,
946,-62.0,43,0,,1,False,0.050000000000000044,2.7514964558861474,collision,
947,-58.0,47,0,,1,False,0.050000000000000044,3.0261440575122833,collision,
948,-60.0,45,0,,1,False,0.050000000000000044,4.134559281847694,collision,
949,-67.0,41,0,,1,False,0.050000000000000044,2.7431748628616335,collision,
950,-37.0,48,0,,1,False,0.050000000000000044,3.1239720781644187,collision,
951,-58.0,48,0,,1,False,0.050000000000000044,3.6452815582354865,collision,
952,-55.0,54,0,,1,False,0.050000000000000044,2.8281857733215605,collision,
953,-66.0,39,0,,1,False,0.050000000000000044,3.4637318982018366,collision,
954,-58.0,47,0,,1,False,0.050000000000000044,3.9102772176265717,collision,
955,-34.0,51,0,,1,False,0.050000000000000044,3.3005253145327935,collision,
956,-39.0,46,0,,1,False,0.050000000000000044,2.9918195117603648,collision,
957,-59.0,46,0,,1,False,0.050000000000000044,3.4543402194976807,collision,
958,-62.0,43,0,,1,False,0.050000000000000044,2.9564995657313955,collision,
959,-69.0,39,0,,1,False,0.050000000000000044,2.0012170341279774,collision,
960,-66.0,39,0,,1,False,0.050000000000000044,3.256787967681885,collision,
961,39.0,104,0,,1,False,0.050000000000000044,2.377506353534185,collision,
962,86.0,131,0,,1,False,0.050000000000000044,3.339623147791082,collision,
963,85.0,130,0,,1,False,0.050000000000000044,3.677595717832446,collision,
964,-64.0,41,0,,1,False,0.050000000000000044,3.6426855000582608,collision,
965,-66.0,39,0,,1,False,0.050000000000000044,3.2314842542012534,collision,
966,-963.0,689,0,,1,False,0.050000000000000044,3.0996121133683046,collision,
967,-25.0,60,0,,1,False,0.050000000000000044,3.3690210501352946,collision,
968,-22.0,63,0,,1,False,0.050000000000000044,3.2900313357512156,collision,
969,-435.0,401,0,,1,False,0.050000000000000044,3.2134546481146673,collision,
970,-23.0,62,0,,1,False,0.050000000000000044,3.4681636770566304,collision,
971,20.0,85,0,,1,False,0.050000000000000044,3.258232292674837,collision,
972,-17.0,68,0,,1,False,0.050000000000000044,2.8777635483180775,collision,
973,-34.0,51,0,,1,False,0.050000000000000044,2.661719858646393,collision,
974,-33.0,52,0,,1,False,0.050000000000000044,3.914143076309791,collision,
975,-21.0,64,0,,1,False,0.050000000000000044,3.637469820678234,collision,
976,-211.0,230,0,,1,False,0.050000000000000044,3.0882532570896477,collision,
977,-27.0,58,0,,1,False,0.050000000000000044,4.488955199718475,collision,
978,-483.0,722,0,,1,False,0.050000000000000044,3.007335100220053,collision,
979,-44.0,44,0,,1,False,0.050000000000000044,2.8679839047518643,collision,
980,-615.0,454,0,,1,False,0.050000000000000044,2.8311863388635414,collision,
981,-71.0,244,0,,1,False,0.050000000000000044,3.2813609887341983,collision,
982,165.0,239,0,,1,False,0.050000000000000044,2.9879633923371633,collision,
983,-44.0,41,0,,1,False,0.050000000000000044,2.6740589797496797,collision,
984,-47.0,38,0,,1,False,0.050000000000000044,2.3429561257362366,collision,
985,-66.0,39,0,,1,False,0.050000000000000044,2.196779032548269,collision,
986,121.0,154,0,,1,False,0.050000000000000044,3.0068368315696716,collision,
987,105.0,228,0,,1,False,0.050000000000000044,3.028051948338224,collision,
988,239.0,289,0,,1,False,0.050000000000000044,3.231762503584226,collision,
989,221.0,304,0,,1,False,0.050000000000000044,2.914446418222628,collision,
990,79.0,201,0,,1,False,0.050000000000000044,3.0378081905841827,collision,
991,6.0,140,0,,1,False,0.050000000000000044,3.24956088747297,collision,
992,114.0,256,0,,1,False,0.050000000000000044,2.806332254316658,collision,
993,19.0,152,0,,1,False,0.050000000000000044,2.7338837730257133,collision,
994,-16.0,167,0,,1,False,0.050000000000000044,2.8884497554529283,collision,
995,-6.0,180,0,,1,False,0.050000000000000044,3.0667851951387193,collision,
996,-16.0,124,0,,1,False,0.050000000000000044,3.0113734045336322,collision,
997,-71.0,161,0,,1,False,0.050000000000000044,3.5024202451109887,collision,
998,-48.0,37,0,,1,False,0.050000000000000044,3.1079993188381194,collision,
999,111.0,166,0,,1,False,0.050000000000000044,2.772341334238285,collision,
1000,31.0,174,0,,1,False,0.050000000000000044,2.9691822759129782,collision,
